# File: data/simulation/atm_trans_2147_1_10_2_0_2147.dat
# Provinance: CTAO prod-5 simulations model (retrieved 2025-12-25)
# - GIT: gitlab.cta-observatory.org:cta-science/simulations/simulation-model/simulation-models
#   -> simulation-models/model_parameters/Files/atm_trans_2147_1_10_2_0_2147.dat
# Copyright notice: Copyright (c) 2025, CTAO & simtools developers
# License: BSD 3-Clause License (simulation-models/LICENSE)
# Comment: default atmospheric absorption profile for CTAO-South

#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 2
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.147 km
# Ground altitude: 2.147 km
#
#============================

# H2= 2.147, H1=    2.197     2.247     2.347     2.447     2.647     2.847     3.147     3.647     4.147     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000
        875       0.001101  0.002217  0.004309  0.006248  0.009776  0.012839  0.016710  0.021618  0.024776  0.026300  0.028194  0.029959  0.031520  0.033985  0.035760  0.037109  0.038251  0.039186  0.040048  0.040837  0.041537  0.042207  0.042833  0.043907  0.044758  0.045371  0.045790  0.046104  0.046298  0.046448  0.046568  0.046672  0.046732  0.046792  0.046837  0.046852  0.046882  0.046897  0.046897  0.046912
        876       0.001117  0.002219  0.004343  0.006303  0.009798  0.012883  0.016807  0.021734  0.024873  0.026412  0.028279  0.030098  0.031680  0.034126  0.035886  0.037235  0.038377  0.039313  0.040162  0.040926  0.041638  0.042334  0.042960  0.044004  0.044840  0.045468  0.045887  0.046201  0.046410  0.046515  0.046655  0.046742  0.046830  0.046865  0.046934  0.046934  0.046969  0.046969  0.046969  0.046969
        877       0.001101  0.002202  0.004309  0.006248  0.009704  0.012738  0.016609  0.021530  0.024644  0.026168  0.028032  0.029841  0.031402  0.033823  0.035612  0.036960  0.038058  0.038993  0.039855  0.040629  0.041328  0.042013  0.042624  0.043683  0.044519  0.045147  0.045565  0.045879  0.046074  0.046194  0.046313  0.046403  0.046493  0.046538  0.046598  0.046613  0.046628  0.046642  0.046642  0.046642
        878       0.001151  0.002286  0.004410  0.006404  0.010000  0.013170  0.017112  0.022160  0.025352  0.026926  0.028845  0.030700  0.032265  0.034747  0.036543  0.037892  0.039001  0.039954  0.040787  0.041551  0.042264  0.042925  0.043534  0.044614  0.045433  0.046061  0.046480  0.046795  0.046969  0.047109  0.047231  0.047319  0.047389  0.047441  0.047494  0.047528  0.047546  0.047546  0.047546  0.047546
        879       0.001101  0.002202  0.004238  0.006234  0.009675  0.012709  0.016565  0.021413  0.024556  0.026036  0.027885  0.029708  0.031255  0.033631  0.035390  0.036738  0.037835  0.038785  0.039632  0.040376  0.041105  0.041760  0.042356  0.043444  0.044280  0.044863  0.045311  0.045595  0.045805  0.045939  0.046059  0.046149  0.046223  0.046268  0.046328  0.046358  0.046373  0.046373  0.046373  0.046373
        880       0.001184  0.002303  0.004426  0.006454  0.010017  0.013170  0.017163  0.022194  0.025403  0.026994  0.028914  0.030786  0.032351  0.034850  0.036629  0.037962  0.039087  0.040041  0.040874  0.041604  0.042334  0.042960  0.043586  0.044666  0.045468  0.046096  0.046515  0.046830  0.047039  0.047144  0.047249  0.047354  0.047459  0.047459  0.047563  0.047563  0.047563  0.047563  0.047563  0.047563
        881       0.001129  0.002260  0.004338  0.006306  0.009892  0.012969  0.016885  0.021880  0.025025  0.026579  0.028488  0.030297  0.031859  0.034296  0.036086  0.037420  0.038503  0.039454  0.040286  0.041045  0.041730  0.042401  0.043012  0.044071  0.044908  0.045491  0.045909  0.046223  0.046418  0.046538  0.046687  0.046777  0.046837  0.046897  0.046942  0.046957  0.047002  0.047002  0.047002  0.047002
        882       0.001184  0.002353  0.004510  0.006521  0.010219  0.013423  0.017468  0.022604  0.025865  0.027491  0.029463  0.031301  0.032919  0.035403  0.037200  0.038568  0.039625  0.040562  0.041395  0.042142  0.042855  0.043499  0.044109  0.045172  0.045992  0.046620  0.047039  0.047354  0.047563  0.047668  0.047773  0.047878  0.047983  0.047983  0.048088  0.048088  0.048088  0.048088  0.048088  0.048088
        883       0.001201  0.002369  0.004527  0.006588  0.010303  0.013524  0.017604  0.022774  0.026036  0.027680  0.029652  0.031542  0.033143  0.035662  0.037442  0.038775  0.039885  0.040822  0.041656  0.042386  0.043099  0.043743  0.044353  0.045416  0.046236  0.046830  0.047266  0.047563  0.047773  0.047896  0.048018  0.048123  0.048193  0.048228  0.048298  0.048315  0.048333  0.048333  0.048333  0.048333
        884       0.001158  0.002260  0.004352  0.006291  0.009805  0.012926  0.016812  0.021793  0.024908  0.026447  0.028341  0.030135  0.031712  0.034118  0.035894  0.037212  0.038295  0.039231  0.040063  0.040792  0.041477  0.042147  0.042773  0.043818  0.044654  0.045192  0.045640  0.045924  0.046134  0.046268  0.046433  0.046523  0.046553  0.046642  0.046657  0.046687  0.046747  0.046747  0.046747  0.046747
        885       0.001184  0.002369  0.004594  0.006639  0.010353  0.013609  0.017740  0.022945  0.026258  0.027902  0.029892  0.031783  0.033402  0.035921  0.037702  0.039070  0.040145  0.041065  0.041899  0.042647  0.043343  0.043987  0.044596  0.045643  0.046480  0.047074  0.047494  0.047808  0.048018  0.048140  0.048263  0.048368  0.048438  0.048473  0.048543  0.048560  0.048578  0.048578  0.048578  0.048578
        886       0.001287  0.002532  0.004869  0.007068  0.011047  0.014519  0.018877  0.024395  0.027959  0.029708  0.031845  0.033852  0.035583  0.038221  0.040048  0.041417  0.042535  0.043459  0.044295  0.045027  0.045730  0.046358  0.046972  0.048020  0.048845  0.049430  0.049851  0.050166  0.050376  0.050512  0.050632  0.050737  0.050797  0.050842  0.050902  0.050932  0.050947  0.050947  0.050947  0.050947
        887       0.001134  0.002269  0.004376  0.006337  0.009882  0.012950  0.016892  0.021854  0.024993  0.026532  0.028451  0.030253  0.031835  0.034246  0.035990  0.037304  0.038377  0.039295  0.040110  0.040857  0.041551  0.042194  0.042786  0.043847  0.044649  0.045224  0.045660  0.045957  0.046166  0.046306  0.046445  0.046550  0.046603  0.046672  0.046707  0.046742  0.046760  0.046777  0.046777  0.046777
        888       0.001351  0.002670  0.005163  0.007495  0.011668  0.015283  0.019863  0.025608  0.029240  0.031095  0.033333  0.035385  0.037131  0.039781  0.041673  0.043047  0.044143  0.045050  0.045887  0.046620  0.047319  0.047948  0.048560  0.049611  0.050399  0.050995  0.051434  0.051732  0.051943  0.052066  0.052188  0.052294  0.052364  0.052417  0.052469  0.052487  0.052522  0.052522  0.052522  0.052522
        889       0.001186  0.002360  0.004568  0.006593  0.010296  0.013505  0.017597  0.022772  0.026065  0.027709  0.029664  0.031535  0.033173  0.035657  0.037435  0.038756  0.039840  0.040777  0.041581  0.042311  0.042997  0.043653  0.044250  0.045296  0.046074  0.046687  0.047107  0.047421  0.047631  0.047736  0.047856  0.047946  0.048050  0.048080  0.048155  0.048155  0.048170  0.048185  0.048185  0.048185
        890       0.001284  0.002537  0.004828  0.007058  0.010994  0.014454  0.018792  0.024293  0.027800  0.029549  0.031680  0.033660  0.035351  0.037962  0.039764  0.041117  0.042247  0.043134  0.043934  0.044666  0.045381  0.046009  0.046620  0.047651  0.048420  0.049033  0.049453  0.049768  0.049978  0.050084  0.050206  0.050311  0.050399  0.050416  0.050504  0.050522  0.050522  0.050522  0.050522  0.050522
        891       0.001351  0.002603  0.004979  0.007243  0.011331  0.014860  0.019302  0.024908  0.028468  0.030236  0.032403  0.034402  0.036111  0.038689  0.040527  0.041882  0.042942  0.043882  0.044701  0.045416  0.046079  0.046725  0.047319  0.048350  0.049138  0.049733  0.050171  0.050469  0.050662  0.050802  0.050907  0.051013  0.051100  0.051118  0.051206  0.051223  0.051223  0.051223  0.051223  0.051223
        892       0.001351  0.002654  0.005163  0.007495  0.011685  0.015334  0.019948  0.025745  0.029446  0.031301  0.033557  0.035662  0.037442  0.040145  0.042021  0.043395  0.044474  0.045416  0.046236  0.046952  0.047633  0.048263  0.048875  0.049873  0.050662  0.051293  0.051697  0.051995  0.052206  0.052329  0.052452  0.052557  0.052628  0.052663  0.052733  0.052750  0.052768  0.052768  0.052768  0.052768
        893       0.002503  0.004926  0.009473  0.013708  0.021194  0.027577  0.035361  0.044773  0.050752  0.053808  0.057417  0.060524  0.063031  0.066598  0.068906  0.070484  0.071634  0.072617  0.073416  0.074108  0.074785  0.075432  0.076017  0.077051  0.077853  0.078425  0.078858  0.079167  0.079368  0.079492  0.079646  0.079724  0.079801  0.079847  0.079909  0.079909  0.079956  0.079956  0.079956  0.079956
        894       0.003556  0.006974  0.013474  0.019455  0.030047  0.039001  0.049786  0.062567  0.070619  0.074742  0.079530  0.083527  0.086666  0.090928  0.093523  0.095245  0.096474  0.097447  0.098238  0.098974  0.099655  0.100281  0.100852  0.101885  0.102716  0.103289  0.103677  0.103991  0.104176  0.104343  0.104472  0.104583  0.104620  0.104713  0.104731  0.104768  0.104824  0.104824  0.104824  0.104824
        895       0.006421  0.012461  0.023439  0.033074  0.049348  0.062514  0.077889  0.095465  0.106454  0.112068  0.118521  0.123751  0.127739  0.133017  0.136163  0.138113  0.139434  0.140412  0.141237  0.141967  0.142620  0.143274  0.143870  0.144872  0.145700  0.146260  0.146703  0.146974  0.147205  0.147341  0.147456  0.147572  0.147650  0.147688  0.147766  0.147766  0.147785  0.147785  0.147785  0.147785
        896       0.010657  0.020526  0.037875  0.052715  0.076953  0.096052  0.117846  0.142159  0.157258  0.164973  0.173738  0.180763  0.186028  0.192816  0.196745  0.199020  0.200506  0.201586  0.202422  0.203137  0.203811  0.204424  0.205017  0.206041  0.206840  0.207414  0.207845  0.208152  0.208378  0.208522  0.208666  0.208748  0.208809  0.208871  0.208933  0.208953  0.208994  0.208994  0.208994  0.208994
        897       0.008868  0.017132  0.031786  0.044445  0.065301  0.081908  0.100989  0.122491  0.135918  0.142782  0.150640  0.156971  0.161780  0.168081  0.171704  0.173894  0.175306  0.176362  0.177215  0.177914  0.178597  0.179212  0.179810  0.180820  0.181625  0.182190  0.182619  0.182893  0.183133  0.183288  0.183408  0.183511  0.183614  0.183631  0.183700  0.183734  0.183734  0.183734  0.183734  0.183734
        898       0.014420  0.026857  0.047354  0.064005  0.090107  0.109982  0.132142  0.156556  0.171579  0.179226  0.187957  0.194921  0.200160  0.207004  0.210906  0.213255  0.214721  0.215775  0.216602  0.217327  0.217990  0.218612  0.219214  0.220210  0.221042  0.221582  0.222019  0.222352  0.222540  0.222685  0.222810  0.222935  0.222998  0.223039  0.223102  0.223123  0.223144  0.223144  0.223144  0.223144
        899       0.018079  0.033522  0.058795  0.079206  0.111025  0.135171  0.162029  0.191443  0.209528  0.218799  0.229308  0.237644  0.243835  0.251822  0.256420  0.259008  0.260543  0.261668  0.262469  0.263228  0.263879  0.264508  0.265095  0.266116  0.266900  0.267487  0.267923  0.268163  0.268402  0.268555  0.268686  0.268773  0.268860  0.268926  0.268969  0.268969  0.268969  0.268991  0.268991  0.268991
        900       0.015757  0.029583  0.053049  0.072607  0.104028  0.128496  0.156089  0.186852  0.206000  0.215858  0.227193  0.236208  0.242921  0.251693  0.256636  0.259419  0.261127  0.262274  0.263120  0.263900  0.264530  0.265138  0.265703  0.266747  0.267509  0.268097  0.268555  0.268817  0.269013  0.269166  0.269297  0.269406  0.269471  0.269537  0.269558  0.269624  0.269624  0.269646  0.269646  0.269646
        901       0.014403  0.027337  0.049575  0.068315  0.098661  0.122412  0.149351  0.179426  0.198187  0.207906  0.219027  0.227884  0.234542  0.243155  0.248034  0.250836  0.252508  0.253624  0.254462  0.255215  0.255882  0.256463  0.257067  0.258080  0.258814  0.259440  0.259829  0.260153  0.260370  0.260478  0.260586  0.260716  0.260802  0.260824  0.260889  0.260910  0.260932  0.260932  0.260932  0.260932
        902       0.015706  0.028725  0.049803  0.066728  0.093212  0.113411  0.136144  0.161441  0.177235  0.185406  0.194799  0.202361  0.208091  0.215610  0.219899  0.222456  0.224019  0.225104  0.225939  0.226671  0.227319  0.227947  0.228512  0.229497  0.230294  0.230903  0.231302  0.231596  0.231764  0.231932  0.232037  0.232142  0.232184  0.232268  0.232289  0.232331  0.232331  0.232352  0.232352  0.232352
        903       0.003578  0.006996  0.013259  0.018964  0.028840  0.037049  0.046972  0.058734  0.066292  0.070193  0.074754  0.078626  0.081721  0.086009  0.088722  0.090456  0.091692  0.092648  0.093432  0.094169  0.094813  0.095426  0.095992  0.096983  0.097770  0.098338  0.098732  0.099031  0.099221  0.099378  0.099489  0.099584  0.099631  0.099694  0.099741  0.099757  0.099805  0.099805  0.099805  0.099805
        904       0.004359  0.008536  0.016265  0.023235  0.035230  0.045137  0.056994  0.070888  0.079747  0.084324  0.089724  0.094237  0.097760  0.102568  0.105546  0.107437  0.108737  0.109703  0.110485  0.111230  0.111863  0.112478  0.113038  0.114046  0.114812  0.115373  0.115766  0.116084  0.116253  0.116365  0.116515  0.116590  0.116684  0.116702  0.116796  0.116796  0.116815  0.116815  0.116815  0.116815
        905       0.004058  0.007931  0.014978  0.021207  0.031904  0.040700  0.051135  0.063384  0.071192  0.075209  0.079891  0.083853  0.086993  0.091312  0.093999  0.095777  0.097007  0.097944  0.098753  0.099434  0.100097  0.100705  0.101276  0.102254  0.103011  0.103566  0.103973  0.104269  0.104454  0.104602  0.104713  0.104805  0.104824  0.104916  0.104935  0.104953  0.105009  0.105009  0.105027  0.105027
        906       0.005884  0.011432  0.021700  0.030889  0.046655  0.059573  0.074867  0.092609  0.104010  0.109908  0.116759  0.122431  0.126830  0.132694  0.136221  0.138324  0.139741  0.140738  0.141544  0.142274  0.142909  0.143505  0.144101  0.145084  0.145835  0.146395  0.146781  0.147051  0.147263  0.147379  0.147495  0.147572  0.147630  0.147688  0.147746  0.147766  0.147785  0.147804  0.147804  0.147804
        907       0.019591  0.035316  0.060228  0.079891  0.110280  0.133265  0.158937  0.187173  0.204710  0.213688  0.223998  0.232142  0.238321  0.246220  0.250665  0.253238  0.254785  0.255839  0.256700  0.257390  0.258059  0.258641  0.259203  0.260175  0.260954  0.261516  0.261928  0.262166  0.262383  0.262491  0.262599  0.262708  0.262729  0.262794  0.262838  0.262859  0.262881  0.262881  0.262881  0.262881
        908       0.015571  0.029292  0.052452  0.071550  0.101959  0.125318  0.151598  0.180603  0.198593  0.207803  0.218363  0.226754  0.233068  0.241244  0.245837  0.248504  0.250087  0.251179  0.252015  0.252744  0.253367  0.253968  0.254527  0.255516  0.256291  0.256851  0.257218  0.257455  0.257649  0.257778  0.257908  0.257994  0.258015  0.258123  0.258123  0.258123  0.258166  0.258166  0.258166  0.258166
        909       0.006605  0.012967  0.024839  0.035627  0.054227  0.069672  0.088048  0.109424  0.123166  0.130299  0.138611  0.145392  0.150552  0.157375  0.161382  0.163735  0.165209  0.166271  0.167078  0.167768  0.168419  0.169011  0.169563  0.170551  0.171302  0.171857  0.172233  0.172510  0.172668  0.172787  0.172906  0.172985  0.173045  0.173084  0.173164  0.173164  0.173203  0.173203  0.173203  0.173203
        910       0.013660  0.026293  0.048718  0.068083  0.100133  0.125544  0.154745  0.187575  0.208255  0.218965  0.231218  0.240989  0.248290  0.257713  0.262924  0.265899  0.267662  0.268751  0.269580  0.270301  0.270956  0.271546  0.272115  0.273122  0.273845  0.274393  0.274810  0.275051  0.275205  0.275292  0.275424  0.275534  0.275600  0.275622  0.275666  0.275688  0.275710  0.275710  0.275710  0.275710
        911       0.005683  0.011095  0.021070  0.030047  0.045433  0.058230  0.073395  0.091038  0.102383  0.108272  0.115186  0.120850  0.125223  0.131115  0.134580  0.136717  0.138075  0.139109  0.139914  0.140604  0.141218  0.141832  0.142370  0.143351  0.144101  0.144621  0.145007  0.145276  0.145469  0.145585  0.145681  0.145720  0.145816  0.145835  0.145912  0.145932  0.145932  0.145932  0.145932  0.145932
        912       0.010236  0.019183  0.034522  0.047459  0.068636  0.085413  0.104768  0.126849  0.140796  0.148017  0.156400  0.163205  0.168399  0.175286  0.179286  0.181702  0.183142  0.184183  0.185005  0.185687  0.186330  0.186932  0.187495  0.188440  0.189185  0.189729  0.190092  0.190374  0.190535  0.190656  0.190757  0.190838  0.190878  0.190918  0.190999  0.190999  0.190999  0.191019  0.191019  0.191019
        913       0.020764  0.039607  0.072284  0.100097  0.145565  0.181462  0.222519  0.268468  0.297396  0.312499  0.329732  0.343312  0.353395  0.366148  0.373119  0.376902  0.378994  0.380236  0.381138  0.381797  0.382481  0.383068  0.383630  0.384560  0.385319  0.385859  0.386226  0.386472  0.386668  0.386791  0.386864  0.386962  0.387036  0.387061  0.387134  0.387159  0.387159  0.387159  0.387159  0.387159
        914       0.004862  0.009545  0.018266  0.026258  0.040249  0.052048  0.066318  0.083237  0.094146  0.099876  0.106546  0.112050  0.116290  0.121998  0.125393  0.127455  0.128781  0.129786  0.130545  0.131229  0.131895  0.132465  0.133017  0.133970  0.134713  0.135228  0.135610  0.135858  0.136049  0.136163  0.136240  0.136278  0.136393  0.136393  0.136469  0.136507  0.136507  0.136507  0.136507  0.136507
        915       0.018945  0.036301  0.066763  0.092737  0.135095  0.168359  0.206082  0.247949  0.274152  0.287749  0.303224  0.315419  0.324507  0.336056  0.342396  0.345853  0.347833  0.349014  0.349865  0.350551  0.351214  0.351782  0.352351  0.353300  0.354059  0.354582  0.354938  0.355224  0.355366  0.355485  0.355580  0.355652  0.355699  0.355723  0.355818  0.355842  0.355842  0.355842  0.355842  0.355842
        916       0.004879  0.009579  0.018385  0.026464  0.040631  0.052522  0.066870  0.083853  0.094787  0.100502  0.107177  0.112665  0.116965  0.122676  0.126055  0.128155  0.129482  0.130488  0.131267  0.131971  0.132579  0.133170  0.133722  0.134637  0.135381  0.135934  0.136259  0.136526  0.136717  0.136813  0.136909  0.136985  0.137023  0.137061  0.137138  0.137138  0.137157  0.137176  0.137176  0.137176
